Cross iteration,Iteration,Cost,Accuracy
7.0,65.0,0.3003327924215817,0.48
7.0,66.0,0.3108317400416618,0.48
7.0,67.0,0.31746626505643616,0.48
7.0,68.0,0.3123861083663399,0.48
7.0,69.0,0.31184433764771613,0.48
7.0,70.0,0.3120834037484304,0.48
7.0,71.0,0.30472197929933464,0.48
7.0,72.0,0.2893632476606536,0.48
7.0,73.0,0.28000648362829006,0.48
7.0,74.0,0.29069541698436663,0.48
7.0,75.0,0.3027403822447422,0.47
7.0,76.0,0.29665877801360807,0.48
7.0,77.0,0.2830241216334192,0.48
7.0,78.0,0.2784302286311986,0.48
7.0,79.0,0.27838779327806545,0.48
7.0,80.0,0.28339048717601323,0.48
7.0,81.0,0.29032774944045436,0.48
7.0,82.0,0.2948976731243645,0.48
7.0,83.0,0.30614529534358415,0.48
7.0,84.0,0.3094265161048512,0.48
7.0,85.0,0.2999651434783099,0.48
7.0,86.0,0.2920836691959463,0.48
7.0,87.0,0.279893160776736,0.48
7.0,88.0,0.27553114468439993,0.48
7.0,89.0,0.27249935880073484,0.48
7.0,90.0,0.27052674509181995,0.48
7.0,91.0,0.27057336655668124,0.48
7.0,92.0,0.2680767785951643,0.48
7.0,93.0,0.2660665046527733,0.48
7.0,94.0,0.26114061835331515,0.48
7.0,95.0,0.26283189125380535,0.48
7.0,96.0,0.2716955484043083,0.48
7.0,97.0,0.28420141647581726,0.48
7.0,98.0,0.30401379735139095,0.48
7.0,99.0,0.3244172887888744,0.48
7.0,100.0,0.32500906379155753,0.48
8.0,1.0,0.5551040964480461,0.34
8.0,2.0,0.5258071848032502,0.37
8.0,3.0,0.5128921979247965,0.38
8.0,4.0,0.5038209340524106,0.39
8.0,5.0,0.4961185880349312,0.39
8.0,6.0,0.4891187466397011,0.39
8.0,7.0,0.4857069127516509,0.39
8.0,8.0,0.48253547661022334,0.39
8.0,9.0,0.4760338589399096,0.39
8.0,10.0,0.4657509499054161,0.42
8.0,11.0,0.45230147045537167,0.43
8.0,12.0,0.43924695394184987,0.44
8.0,13.0,0.42362848201816167,0.45
8.0,14.0,0.4090215221322843,0.46
8.0,15.0,0.39399146846726213,0.46
8.0,16.0,0.38056640254498153,0.5
8.0,17.0,0.36846202316756094,0.5
8.0,18.0,0.3552074144754481,0.51
8.0,19.0,0.3446354934412123,0.53
8.0,20.0,0.3408573787389384,0.52
8.0,21.0,0.344006827119146,0.51
8.0,22.0,0.3503290007663025,0.47
8.0,23.0,0.3630142408368594,0.46
8.0,24.0,0.38368392058192136,0.45
8.0,25.0,0.40395329456943774,0.44
8.0,26.0,0.40251102925568993,0.45
8.0,27.0,0.40221944906991686,0.45
8.0,28.0,0.39222349692509895,0.45
8.0,29.0,0.38713589375758756,0.45
8.0,30.0,0.36461039405603096,0.46
8.0,31.0,0.35482878087103586,0.46
8.0,32.0,0.34942002163698355,0.46
8.0,33.0,0.34506999609685585,0.47
8.0,34.0,0.34263256501927525,0.47
8.0,35.0,0.33884868756821285,0.49
8.0,36.0,0.3368271022937285,0.49
8.0,37.0,0.33436004536150615,0.5
8.0,38.0,0.33144391334264417,0.5
8.0,39.0,0.33109912657626933,0.52
8.0,40.0,0.33506712264552535,0.5
8.0,41.0,0.34127907742375885,0.48
8.0,42.0,0.351740466047904,0.45
8.0,43.0,0.3691047520701537,0.44
8.0,44.0,0.3806340700168678,0.43
8.0,45.0,0.3907439886999739,0.43
8.0,46.0,0.39125043989946706,0.43
8.0,47.0,0.38673370355127334,0.43
8.0,48.0,0.3697468913439864,0.43
8.0,49.0,0.3586735717129958,0.44
8.0,50.0,0.3540322998964327,0.44
8.0,51.0,0.3480279048845382,0.45
8.0,52.0,0.34075090173617856,0.47
8.0,53.0,0.3361517186340169,0.48
8.0,54.0,0.33330063342609273,0.49
8.0,55.0,0.33149891630509254,0.49
8.0,56.0,0.3300528107377631,0.49
8.0,57.0,0.3295811991118634,0.49
8.0,58.0,0.3303674386604588,0.49
8.0,59.0,0.3318289134641183,0.49
8.0,60.0,0.3323429836462906,0.49
8.0,61.0,0.3347574080400261,0.49
8.0,62.0,0.33968725350042384,0.49
8.0,63.0,0.33701149176373485,0.49
8.0,64.0,0.3385537089237789,0.48
8.0,65.0,0.33423509185965045,0.48
8.0,66.0,0.3290289412246642,0.48
8.0,67.0,0.32489060617622917,0.48
8.0,68.0,0.3201840200433541,0.48
8.0,69.0,0.315566289358712,0.5
8.0,70.0,0.31339059383800105,0.52
8.0,71.0,0.31146609162725014,0.52
8.0,72.0,0.30962048154566874,0.52
8.0,73.0,0.30818273227535103,0.51
8.0,74.0,0.3071893421655638,0.51
8.0,75.0,0.30657693259165447,0.52
8.0,76.0,0.30605600473759464,0.52
8.0,77.0,0.30603633057607665,0.52
8.0,78.0,0.3061130778372383,0.52
8.0,79.0,0.30660258667126455,0.52
8.0,80.0,0.3084714961878996,0.52
8.0,81.0,0.31297832505875606,0.51
8.0,82.0,0.32092662572222236,0.51
8.0,83.0,0.32918355835839463,0.5
8.0,84.0,0.3309164106255912,0.5
8.0,85.0,0.3380396941612577,0.5
8.0,86.0,0.3412837194829261,0.5
8.0,87.0,0.33909036768443607,0.5
8.0,88.0,0.3248041683569668,0.51
8.0,89.0,0.31704918342845856,0.52
8.0,90.0,0.31177337398154836,0.52
8.0,91.0,0.3065267883898383,0.53
8.0,92.0,0.303515633684808,0.53
8.0,93.0,0.30217375042467964,0.53
8.0,94.0,0.3010177155121812,0.53
8.0,95.0,0.3005094021804297,0.52
8.0,96.0,0.30182428871419903,0.52
8.0,97.0,0.30575951054051137,0.52
8.0,98.0,0.30437737652036884,0.52
8.0,99.0,0.30023987266431473,0.53
8.0,100.0,0.2967288461114664,0.53
9.0,1.0,0.57898899644365,0.4
9.0,2.0,0.5618523173072179,0.42
9.0,3.0,0.556359440397933,0.42
9.0,4.0,0.5399178452479687,0.43
9.0,5.0,0.5243842580022808,0.44
9.0,6.0,0.5144445375784132,0.44
9.0,7.0,0.49547465574487903,0.45
9.0,8.0,0.48221664848125173,0.45
9.0,9.0,0.47100334037689556,0.45
9.0,10.0,0.46197289289268734,0.45
9.0,11.0,0.44378300654030317,0.46
9.0,12.0,0.43134902724061047,0.47
9.0,13.0,0.4242742995601915,0.47
9.0,14.0,0.4217253890207723,0.46
9.0,15.0,0.42097965816744376,0.45
9.0,16.0,0.41580326611347884,0.45
9.0,17.0,0.4165803053523093,0.45
9.0,18.0,0.4136561100096991,0.45
9.0,19.0,0.41087337921114403,0.45
9.0,20.0,0.3965666823770558,0.46
9.0,21.0,0.38015155907130604,0.47
9.0,22.0,0.3700697758424851,0.49
9.0,23.0,0.3601912253161202,0.49
9.0,24.0,0.35196622685944523,0.49
9.0,25.0,0.34531318980018605,0.5
9.0,26.0,0.3434506415032978,0.5
9.0,27.0,0.3431255193987711,0.5
9.0,28.0,0.3446460895879626,0.5
9.0,29.0,0.34858047886071325,0.49
9.0,30.0,0.3587353775215956,0.46
9.0,31.0,0.37073941637251023,0.46
9.0,32.0,0.38321030117741345,0.45
9.0,33.0,0.3948300456753744,0.43
9.0,34.0,0.3991400548476735,0.42
9.0,35.0,0.401071265123661,0.42
9.0,36.0,0.39409201468469296,0.44
9.0,37.0,0.38221980412327444,0.46
9.0,38.0,0.3683169614965834,0.47
9.0,39.0,0.3587593411357209,0.47
9.0,40.0,0.3543258191342841,0.48
9.0,41.0,0.35387240834251665,0.49
9.0,42.0,0.35983350755434435,0.49
9.0,43.0,0.3726452073579818,0.48
9.0,44.0,0.37303683295989554,0.48
9.0,45.0,0.37376036400667667,0.48
9.0,46.0,0.37063375516861646,0.48
9.0,47.0,0.3722664901471104,0.48
9.0,48.0,0.3726034634616562,0.48
9.0,49.0,0.3690312253294273,0.48
9.0,50.0,0.36567677534534215,0.48
9.0,51.0,0.362582613609955,0.48
9.0,52.0,0.3650710453614803,0.48
9.0,53.0,0.3621357602739602,0.48
9.0,54.0,0.36208938372442867,0.48
9.0,55.0,0.3609685062678296,0.48
9.0,56.0,0.3637883051459803,0.48
9.0,57.0,0.35495883682323986,0.48
9.0,58.0,0.3485722407689487,0.5
9.0,59.0,0.3431372571462037,0.5
9.0,60.0,0.33743800228957427,0.51
9.0,61.0,0.33348276153272177,0.51
9.0,62.0,0.32958105407564303,0.51
9.0,63.0,0.3278360059264692,0.51
9.0,64.0,0.3256005314350292,0.51
9.0,65.0,0.3230008005915516,0.51
9.0,66.0,0.3201375562359635,0.51
9.0,67.0,0.3168651396736411,0.51
9.0,68.0,0.31312349042616117,0.5
9.0,69.0,0.31189330929976533,0.5
9.0,70.0,0.318660519058306,0.49
9.0,71.0,0.3298220463442811,0.49
9.0,72.0,0.3495275411237946,0.48
9.0,73.0,0.3676793279441941,0.48
9.0,74.0,0.40029708758668575,0.43
9.0,75.0,0.41355927417439026,0.43
9.0,76.0,0.42233622615138094,0.42
9.0,77.0,0.39703322696995547,0.43
9.0,78.0,0.3702205032120021,0.49
9.0,79.0,0.331453834341295,0.5
9.0,80.0,0.3111233468320769,0.5
9.0,81.0,0.31236538459360813,0.5
9.0,82.0,0.31689551134053034,0.51
9.0,83.0,0.3211520613942257,0.52
9.0,84.0,0.3252624269787553,0.52
9.0,85.0,0.3234328855105956,0.52
9.0,86.0,0.31970516569825996,0.51
9.0,87.0,0.3160459520354665,0.5
9.0,88.0,0.3128336765719142,0.51
9.0,89.0,0.31290366179819257,0.51
9.0,90.0,0.3164295129231519,0.51
9.0,91.0,0.3256429684566371,0.5
9.0,92.0,0.33990243455491426,0.49
9.0,93.0,0.3643747340356841,0.49
9.0,94.0,0.3848948816729413,0.47
9.0,95.0,0.4130711027907771,0.44
9.0,96.0,0.42847719754866526,0.44
9.0,97.0,0.4276152673078485,0.44
9.0,98.0,0.4224316711000208,0.44
9.0,99.0,0.40113461398192196,0.44
9.0,100.0,0.3756109154835603,0.47
10.0,1.0,0.5721256000893817,0.31
10.0,2.0,0.5659947950806434,0.31
10.0,3.0,0.5626950323390482,0.31
10.0,4.0,0.5464707524031558,0.31
10.0,5.0,0.517830996943508,0.34
10.0,6.0,0.4988678886805383,0.37
10.0,7.0,0.4892240399492077,0.39
10.0,8.0,0.4829594908307715,0.39
10.0,9.0,0.4744258933360685,0.41
10.0,10.0,0.46705074024842547,0.42
10.0,11.0,0.456781171614808,0.42
10.0,12.0,0.4454833700247127,0.4
10.0,13.0,0.4372556736792194,0.39
10.0,14.0,0.4315497157234314,0.39
10.0,15.0,0.41892029817060444,0.39
10.0,16.0,0.4043357478295403,0.4
10.0,17.0,0.39286484274700467,0.4
10.0,18.0,0.38423682339246257,0.4
10.0,19.0,0.3742715068135527,0.4
10.0,20.0,0.3654827857984889,0.4
10.0,21.0,0.3601681678745377,0.4
10.0,22.0,0.3558072789892115,0.4
10.0,23.0,0.3595657438704257,0.4
10.0,24.0,0.3617916315364308,0.4
10.0,25.0,0.371183036167022,0.39
10.0,26.0,0.3816382183669796,0.38
10.0,27.0,0.3931630904593922,0.38
10.0,28.0,0.39273215499662817,0.38
10.0,29.0,0.3914099342783003,0.39
10.0,30.0,0.38530429561373786,0.38
10.0,31.0,0.3829169758789236,0.39
10.0,32.0,0.38463101930168797,0.39
10.0,33.0,0.38705222512233123,0.39
10.0,34.0,0.3927026311603556,0.37
10.0,35.0,0.4011099133801441,0.39
10.0,36.0,0.4015034758144803,0.39
10.0,37.0,0.40145136308040386,0.38
10.0,38.0,0.4003255720850111,0.39
10.0,39.0,0.39511178849266776,0.39
10.0,40.0,0.3929414031736113,0.39
10.0,41.0,0.38362446864036204,0.4
10.0,42.0,0.3809329622648329,0.4
10.0,43.0,0.3718347524240673,0.42
10.0,44.0,0.36546950847411264,0.43
10.0,45.0,0.3616885057282546,0.43
10.0,46.0,0.35419857774619407,0.45
10.0,47.0,0.34368111033311183,0.45
10.0,48.0,0.33164197392080064,0.47
10.0,49.0,0.3261445889999773,0.48
10.0,50.0,0.3264516277510454,0.46
10.0,51.0,0.32763343820153096,0.45
10.0,52.0,0.3277070253579096,0.45
10.0,53.0,0.32780126433920265,0.45
10.0,54.0,0.32879035879549984,0.45
10.0,55.0,0.33137456012955047,0.44
10.0,56.0,0.33296401002777465,0.45
10.0,57.0,0.33345948402896386,0.45
10.0,58.0,0.33183587501853307,0.45
10.0,59.0,0.33127709077279227,0.47
10.0,60.0,0.3318423211037186,0.49
10.0,61.0,0.3315063731786162,0.49
10.0,62.0,0.33072041031250116,0.49
10.0,63.0,0.32981451049307214,0.49
10.0,64.0,0.3276151308410949,0.49
10.0,65.0,0.32520888983809026,0.49
10.0,66.0,0.32633989018208504,0.5
10.0,67.0,0.3278877420514572,0.5
10.0,68.0,0.3278942562498351,0.5
10.0,69.0,0.3281010544290847,0.49
10.0,70.0,0.3260679519818449,0.49
10.0,71.0,0.3247082013568147,0.5
10.0,72.0,0.3226295127863152,0.5
10.0,73.0,0.32054514120797734,0.49
10.0,74.0,0.32013239754835804,0.49
10.0,75.0,0.32029819643760854,0.49
10.0,76.0,0.32031059531390793,0.49
10.0,77.0,0.32086029955816764,0.49
10.0,78.0,0.3210860147802875,0.49
10.0,79.0,0.3211596315598225,0.49
10.0,80.0,0.32159723158525494,0.49
10.0,81.0,0.32182142602638264,0.49
10.0,82.0,0.3228869973585674,0.5
10.0,83.0,0.3232924500417398,0.5
10.0,84.0,0.3251680721800037,0.5
10.0,85.0,0.3256107349417748,0.5
10.0,86.0,0.32585810133203785,0.5
10.0,87.0,0.3260533453587006,0.5
10.0,88.0,0.32403793225958033,0.51
10.0,89.0,0.32337412364754214,0.51
10.0,90.0,0.32002767464864496,0.5
10.0,91.0,0.317795260071131,0.5
10.0,92.0,0.3177026451369681,0.49
10.0,93.0,0.3189177301969894,0.48
10.0,94.0,0.32092578304320396,0.47
10.0,95.0,0.32600539842654086,0.47
10.0,96.0,0.33376037725511093,0.46
10.0,97.0,0.3383223741316286,0.46
10.0,98.0,0.3403351437743628,0.46
10.0,99.0,0.348520232030849,0.44
10.0,100.0,0.3482515042680601,0.44
